0.3470195326768894,0.43037966287812107,0.22260080444498942
0.4325137298871946,0.05060239874301504,0.5168838713697903
0.6228925057968049,0.0,0.3771074942031952
0.666457335739916,0.1885258755596676,0.14501678870041648
0.23441473705082128,0.1284715894060826,0.6371136735430961
0.5461052153831465,0.05263157894736842,0.40126320566948503
0.13166248155900412,0.26500841440478806,0.6033291040362078
0.02733928874684932,0.3333333333333333,0.6393273779198173
0.18102666819881041,0.25000000000000006,0.5689733318011896
0.1886395984367331,0.2010047491158699,0.610355652447397
0.3398429171468693,0.25,0.4101570828531308
0.0,0.0,1.0
0.19717185049559613,0.0,0.8028281495044038
0.07074355246477453,0.25036412449566087,0.6788923230395646
0.15439418232027088,0.10436781618828588,0.7412380014914434
0.16477179619169113,0.3352282038083087,0.5000000000000001
0.12936777766424015,0.5,0.3706322223357598
0.19287466232524225,0.3081432555666669,0.4989820821080908
0.21535044240396367,0.752792574504505,0.031856983091531364
0.18416682789765507,0.103743694030512,0.7120894780718329
0.2,0.0,0.8
0.0,0.10522568988553314,0.894774310114467
0.45876021581969756,0.1111111111111111,0.4301286730691913
0.08670660037755769,0.5461240049026597,0.3671693947197827
0.1685309352600432,0.28129282301197195,0.5501762417279847
0.04968586343877086,0.4573890992623803,0.49292503729884884
0.19131241043706404,0.0,0.808687589562936
0.23598737583392,0.3690488775680945,0.39496374659798544
0.27815807316874996,0.0,0.72184192683125
0.2290862767384515,0.21490477578232764,0.5560089474792208
0.22571277461855624,0.2759222559544076,0.49836496942703606
0.43115599512374564,0.0,0.5688440048762543
0.4433994333837976,0.3957356866440354,0.160864879972167
1.0,0.0,0.0
0.0,0.8969377496072851,0.1030622503927148
0.04111946139620655,0.007390847663198472,0.951489690940595
0.06046518638538132,0.33747805747053994,0.6020567561440787
0.16095667527291482,0.023627056436546418,0.8154162682905387
0.27512582131658475,0.32546871250489046,0.3994054661785248
0.0,0.7729782861422032,0.22702171385779685
0.08455045402190899,0.2358985556106355,0.6795509903674555
0.06295736372069065,0.33291701738262114,0.6041256188966883
0.2257447727237478,0.011133243654638983,0.7631219836216133
0.0,1.0,0.0
0.0,0.0,1.0
0.164904731656841,0.7023061175736166,0.13278915076954229
0.015127702002054256,0.009282065721236838,0.9755902322767089
0.06212142396665264,0.2413250680183974,0.6965535080149501
0.08001751005591835,0.021774542460884536,0.8982079474831972
0.16977812675194098,0.022493896134960795,0.8077279771130983
0.2307692307692308,0.21308232541690267,0.5561484438138665
0.22248811395233978,0.011044232829691823,0.7664676532179684
0.0,0.0,1.0
0.21005434077046756,0.22291361734706455,0.5670320418824679
0.14285714285714285,0.8218264031693331,0.03531645397352406
0.0,0.6984261205759659,0.3015738794240342
0.10646604475213076,0.0109802100896975,0.8825537451581716
0.2807057494965301,0.10846089445463342,0.6108333560488365
0.20168769996024394,0.4132407475415122,0.38507155249824393
0.00775976434098862,0.49224023565901137,0.5
0.20192015150810436,0.2746299208212755,0.52344992767062
0.17201636503736997,0.3596601275116081,0.46832350745102186
0.05770759822673699,0.2227769801970608,0.7195154215762022
0.0,0.6861112574586306,0.31388874254136934
0.0,1.0,0.0
0.03763246051102898,0.05970270503671946,0.9026648344522515
0.5171092513557629,0.09603108082430199,0.38685966781993514
0.5268750343396351,0.004745929181652325,0.46837903647871254
0.34353242684580226,0.2549468769378646,0.4015206962163332
0.6666666666666666,0.031877574262952554,0.3014557590703807
0.55775371454223,0.01648249854548735,0.4257637869122826
0.2963060676835241,0.2,0.503693932316476
0.11061790936941822,0.36363636363636365,0.5257457269942182
0.04267965353871091,0.0,0.9573203464612892
0.09063010495185049,0.2880541776461991,0.6213157174019505
0.13633173934829093,0.0,0.8636682606517091
0.08898246370960887,0.0,0.9110175362903912
0.10488526027566279,0.33333333333333326,0.5617814063910039
0.1260693413165091,0.005789241139925011,0.8681414175435659
0.20693154391629173,0.005630197339521587,0.7874382587441866
0.15066472545859871,0.08626917852073779,0.7630660960206636
0.09429723948303559,0.0,0.9057027605169644
0.054753238569299464,0.2222222222222222,0.7230245392084782
0.20000000000000004,0.15792682432402455,0.6420731756759754
0.0,0.5,0.5
0.14366593553680515,0.0,0.8563340644631949
0.4782914310511521,0.3333333333333333,0.18837523561551447
0.09460009321885196,0.26502783182916145,0.6403720749519866
0.0,0.5,0.5
0.2753261247511486,0.15384615384615385,0.5708277214026974
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.0,0.9369214892246497,0.06307851077535032
0.12546134164478853,0.35148631522961216,0.5230523431255993
0.6277522793864442,0.0,0.37224772061355593
0.0,0.0,1.0
0.0,0.2790508053108192,0.7209491946891807
0.5,0.25,0.25
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.37436700519889476,0.08862774499746283,0.5370052498036424
0.14849564580715993,0.0,0.85150435419284
0.38224941895836045,0.1288643913077888,0.4888861897338507
0.21674044041781526,0.0,0.7832595595821848
0.0,0.0,1.0
0.16814328355331648,0.36826187598035964,0.46359484046632393
0.6168044495578856,0.0,0.3831955504421144
0.17376671624484155,0.0,0.8262332837551584
0.22709821511923328,0.3318325795260528,0.44106920535471394
0.16800256554868756,0.008914962315777318,0.8230824721355352
0.5,0.0,0.5
0.3719685599414738,0.0,0.6280314400585262
0.6191220832206307,0.0,0.3808779167793692
0.0,0.0,1.0
0.39930653764346435,0.0,0.6006934623565358
0.48259593104531434,0.0,0.5174040689546856
0.35127199078736765,0.09027256219793837,0.558455447014694
0.0,0.0,1.0
0.39904433895383484,0.033463358440747444,0.5674923026054177
0.6666666666666666,0.0,0.3333333333333333
0.5080656813246637,0.0,0.4919343186753364
0.3625020679942364,0.15277696901016363,0.4847209629956
0.34034447481010527,0.42110983684574615,0.23854568834414855
0.1072033438642975,0.3726833904323739,0.5201132657033286
0.1241332422971187,0.0,0.8758667577028812
1.0,0.0,0.0
0.3333333333333333,0.0,0.6666666666666666
0.8065920039680978,0.10139959902249647,0.09200839700940577
1.0,0.0,0.0
0.3333333333333333,0.0,0.6666666666666666
0.6166655470230495,0.014175353188218992,0.3691590997887314
0.7245813428235189,0.0,0.27541865717648106
0.8594079089325428,0.0,0.14059209106745715
0.9429862244017404,0.0,0.057013775598259556
0.9283150114607933,0.046980006295222455,0.024704982243984142
0.919678747161647,0.02023085444262278,0.060090398395730195
0.5543633136668878,0.0,0.44563668633311215
0.561367525191912,0.014808903088055088,0.4238235717200328
0.7755729699527922,0.06813960309857237,0.15628742694863534
0.9550698237025126,0.0,0.0449301762974874
0.9910820190170866,0.0,0.008917980982913389
1.0,0.0,0.0
0.47241268040942325,0.3388207417423306,0.18876657784824616
0.2937734387634635,0.2,0.5062265612365365
0.9473151496523888,0.0,0.05268485034761115
0.0,0.4524653939445224,0.5475346060554777
1.0,0.0,0.0
0.6316162327435121,0.0,0.36838376725648797
0.3118418650537546,0.35960096905816924,0.32855716588807604
0.11474060753742857,0.5000000000000001,0.3852593924625714
0.2564703238821415,0.1637749508709059,0.5797547252469526
0.0,1.0,0.0
0.5714285714285714,0.07142857142857142,0.35714285714285715
0.9649543740999822,0.0,0.035045625900017786
0.5742033040226823,0.0,0.42579669597731773
1.0,0.0,0.0
0.456796030492527,0.11756039631648528,0.4256435731909879
0.42285254580767456,0.0,0.5771474541923255
0.8163936932428889,0.0,0.1836063067571111
0.9218453860827934,0.0,0.07815461391720667
0.7762935415772318,0.0,0.2237064584227682
0.7412955258589502,0.0,0.25870447414104986
0.7317251212782093,0.0,0.26827487872179073
0.8165352014661624,0.0,0.18346479853383763
0.5,0.0,0.5
0.8731129399262105,0.0,0.1268870600737894
0.4943857974357152,0.0,0.5056142025642849
0.7559955768684563,0.058823529411764705,0.18518089371977892
0.8372800774787292,0.0,0.1627199225212708
0.5,0.0,0.5
0.6038329818090041,0.0,0.3961670181909958
0.7831560976636045,0.0,0.21684390233639553
0.9272795876462747,0.0007212596247471878,0.07199915272897807
0.7322486755733307,0.009830625430967252,0.25792069899570197
0.5631278929412337,0.0,0.43687210705876645
0.49668977351327054,0.00549228328282377,0.4978179432039056
0.7195379649798225,0.0,0.2804620350201776
0.814525526622237,0.1255437858187126,0.05993068755905049
0.8074903739981794,0.0,0.1925096260018205
0.8000000000000002,0.044190437255716725,0.15580956274428326
0.9617690887910396,0.0,0.0382309112089603
0.2856003337754,0.0018126494960362918,0.7125870167285636
0.7739929953906777,0.0,0.22600700460932235
0.9166666666666666,0.004308883162072382,0.07902445017126097
0.880339540203343,0.0011461174017593685,0.11851434239489765
0.8692458928911239,0.0006940817722591701,0.13006002533661698
0.8100719008346837,0.0011372335734179614,0.1887908655918983
0.9826908723621763,0.0,0.017309127637823694
0.7062544803987713,0.017246030412360717,0.27649948918886796
0.6356029710856792,0.0,0.3643970289143207
0.006939935040104363,0.3225313401861325,0.670528724773763
0.015932310909685814,0.2321025625468929,0.7519651265434213
0.07898633413558973,0.3100763537751153,0.610937312089295
0.05794654537653742,0.018602037783585528,0.923451416839877
0.007816077157458835,0.005964443464206969,0.9862194793783341
0.14063460993620305,0.21211177858942434,0.6472536114743725
0.018708993568353732,0.04965527414198094,0.9316357322896653
0.2008853771314927,0.1057347277405065,0.6933798951280008
0.012072140336206698,0.05786979129168612,0.9300580683721072
0.012033616736092795,0.1919974838021693,0.7959688994617379
0.0,0.3333333333333333,0.6666666666666666
0.18632344611307805,0.004527024952801948,0.8091495289341201
0.0023235187535350778,0.049641154225221265,0.9480353270212436
0.10462881747364794,0.12500000000000003,0.7703711825263521
0.007228006007007229,0.1224008199921579,0.8703711740008349
0.014699415755067157,0.30801091437452643,0.6772896698704064
0.06843283847385258,0.19712690915992356,0.7344402523662239
0.0774159216286841,0.21230441607459843,0.7102796622967175
0.28546944888377285,0.1822627894981619,0.5322677616180652
0.011087822380543427,0.25,0.7389121776194566
0.0,0.6798803536754611,0.3201196463245389
0.008146979331199284,0.0488398924060769,0.9430131282627238
0.0,1.0,0.0
0.009051153164952516,0.3635365599638802,0.6274122868711673
0.06553265111086813,0.22773007252163247,0.7067372763674995
0.0067708797139957545,0.0015959436387408285,0.9916331766472634
0.06863076291016047,0.47792747221209125,0.4534417648777482
0.009653779547934312,0.06204330158397509,0.9283029188680906
0.006691377192231462,0.0,0.9933086228077685
0.007962701743709728,0.0063603619022718876,0.9856769363540183
0.007823178592827992,0.4258591951416524,0.5663176262655196
0.01675643524292204,0.09090909090909093,0.892334473847987
0.14904174170793083,0.17247240806894432,0.6784858502231248
0.20897102186965058,0.05631774758181388,0.7347112305485356
0.18581871514251663,0.12500000000000003,0.6891812848574833
0.7451412005578568,0.06250000000000001,0.19235879944214312
0.021581809344851263,0.9765746874435592,0.0018435032115894955
0.7865928549262646,0.0,0.21340714507373523
0.0,0.8288803875937366,0.17111961240626333
0.41189855904097367,0.3062793160497182,0.2818221249093081
0.22856961487852176,0.6270034024663569,0.1444269826551214
0.3818395184564564,0.291283187221686,0.3268772943218577
0.6061062592672941,0.20397773223134572,0.18991600850136012
0.4289958291450016,0.3474647268431331,0.2235394440118652
0.5196412906804797,0.13632611945537348,0.34403258986414686
0.11082804572272136,0.6543683802529331,0.2348035740243455
0.18997517183109158,0.7102014533834049,0.0998233747855034
0.5000055795371747,0.025863515641442618,0.47413090482138265
0.4752587195046877,0.292315000352591,0.23242628014272126
0.7468262773155556,0.029929825263928962,0.22324389742051545
0.420442155529702,0.008162114025404517,0.5713957304448934
0.4499665880302698,0.40297271036522664,0.14706070160450366
0.3915915977106356,0.18185065281331553,0.42655774947604885
0.8002347166110364,0.0014193531632063579,0.19834593022575717
0.6774936454360081,0.15605027938257637,0.16645607518141556
0.7206291028834941,0.14719517361235426,0.1321757235041517
0.2909563065434675,0.3956694348108991,0.3133742586456334
0.674673590200194,0.01485459906377081,0.31047181073603514
0.5845900507528667,0.08918557583062028,0.32622437341651295
0.16609192401897896,0.7551579535312906,0.0787501224497305
0.24040944263142494,0.375,0.38459055736857506
0.3825788809536219,0.4609574327136182,0.1564636863327599
0.6688676316031475,0.1365803787972601,0.19455198959959222
0.7846784211525364,0.13280660786387544,0.08251497098358822
0.5534907272817843,0.2922228536875539,0.15428641903066184
0.5513589862643838,0.023480773081981602,0.4251602406536345
0.8210200970188989,0.13810365276297584,0.040876250218125215
0.48187657728398553,0.14866955398030793,0.36945386873570657
0.559832780267956,0.312962720929633,0.127204498802411
0.5148302807108284,0.36933822993321086,0.1158314893559606
0.6741585303088407,0.07398833764307904,0.25185313204808035
0.46534715724532816,0.3513421412019965,0.1833107015526754
0.37708786186786725,0.3750177033433865,0.2478944347887463
0.8114978809836993,0.11243520097800438,0.07606691803829618
0.4153098489526695,0.0,0.5846901510473306
0.0,0.4,0.6
0.28414535291314114,0.04004247084729015,0.6758121762395688
0.0,1.0,0.0
0.06503154309175328,0.0674820745911289,0.8674863823171178
0.07548217891592796,0.3333333333333333,0.5911844877507387
0.2800663649120291,0.40075867077612437,0.31917496431184644
0.6175863777908058,0.0,0.3824136222091941
0.2545667354580064,0.0,0.7454332645419937
0.28412359778623664,0.278420341095447,0.43745606111831636
0.13462138615205899,0.5,0.365378613847941
0.4246051899364793,0.0,0.5753948100635207
0.7335333553966994,0.023734540203781386,0.24273210439951914
0.3806806860492254,0.0,0.6193193139507747
0.07455786114405975,0.8755051741026397,0.049936964753300526
0.8015001747444691,0.09722125784548505,0.10127856741004578
0.2133639265367848,0.5585615199017018,0.2280745535615134
0.05583666405224322,0.16373480874167606,0.7804285272060807
0.1171360239334229,0.1472225557442985,0.7356414203222786
0.5710421654292717,0.16855445057007568,0.2604033840006526
0.5038595199582395,0.04784025577263018,0.44830022426913035
0.21717920696275936,0.47867206505601095,0.3041487279812297
0.865854997205858,0.0,0.1341450027941419
0.6505471072616683,0.09523809523809523,0.25421479750023657
0.5131117826315564,0.06147407043937861,0.42541414692906504
0.838773638050833,0.02328622966920281,0.1379401322799641
0.7255834110056584,0.05433105225847814,0.22008553673586348
0.689574213060616,0.12579998362172645,0.18462580331765754
0.7531040531161062,0.05,0.19689594688389384
0.6420845382976154,0.12305354737909642,0.23486191432328818
0.762342622169907,0.05485552571221887,0.18280185211787406
0.7707762069813087,0.03161717963562383,0.19760661338306743
0.7356208860579838,0.11764705882352941,0.14673205511848672
0.6116577300688869,0.1567564271543151,0.231585842776798
0.7570500612946376,0.12386983671906304,0.11908010198629929
0.8625914962531998,0.048001217304780255,0.08940728644202005
0.7334467243427958,0.07131592772542543,0.19523734793177872
0.5652594779104028,0.15832076811358523,0.276419753976012
0.6407260003941433,0.17125406193435916,0.18801993767149758
0.5701224726999201,0.036342976287555825,0.3935345510125241
0.0,0.8403878899901821,0.15961211000981793
0.5496663898727268,0.07125920865977219,0.379074401467501
0.6097044701664007,0.0728371417486011,0.31745838808499816
0.6659948575106632,0.10926702716119445,0.2247381153281423
0.6215006439875549,0.08741050114234282,0.29108885487010233
0.6117300463470895,0.0,0.3882699536529105
0.0,1.0,0.0
0.1265179194370135,0.002408342118157405,0.871073738444829
0.0,0.0,1.0
0.0,0.09698422831737817,0.9030157716826218
0.6823607174739634,0.0,0.3176392825260365
0.0,0.0,1.0
0.30406452396252037,0.07142857142857144,0.6245069046089082
0.14285714285714285,0.0,0.8571428571428571
0.2,0.4,0.4
0.6276561556365097,0.0,0.37234384436349044
0.6443395044713265,0.1330903440310172,0.2225701514976563
0.0,0.0,1.0
0.3424470795034144,0.2539994203169451,0.4035535001796405
0.3180317362996529,0.5,0.18196826370034705
1.0,0.0,0.0
0.7561882713246216,0.0,0.2438117286753784
0.125,0.75,0.125
0.25,0.16666666666666666,0.5833333333333334
0.051944360321348734,0.0,0.9480556396786513
0.04693538017855894,0.55272420453834,0.40034041528310116
0.6666666666666666,0.3333333333333333,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.9174638116470437,0.08253618835295627
0.5000000000000001,0.37016869211361164,0.1298313078863882
0.0,0.3333333333333333,0.6666666666666666
0.8111031175977547,0.0,0.18889688240224548
0.6567358332550514,0.0,0.3432641667449486
0.6043921387011411,0.0,0.395607861298859
0.2327869449932835,0.0,0.7672130550067165
0.6221234043178674,0.0,0.37787659568213267
0.30222496889209205,0.0,0.697775031107908
0.8816378512235662,0.0,0.1183621487764338
0.7583936810427795,0.02171041805282101,0.21989590090439945
0.756369304724105,0.004077289771574708,0.23955340550432014
0.6217071773329808,0.19999999999999996,0.17829282266701912
0.29732008820419725,0.125,0.5776799117958028
0.4289633452601685,0.021415861192773483,0.5496207935470581
0.30784004915057717,0.0,0.6921599508494228
0.9111519603175717,0.0,0.08884803968242827
0.7719993938170364,0.0,0.22800060618296356
0.8228578619058283,0.0,0.17714213809417165
1.0,0.0,0.0
0.39605558015743936,0.0,0.6039444198425606
0.49200033862357734,0.0022165514099179977,0.5057831099665047
0.42801173762448863,0.014188432895353261,0.5577998294801582
0.4543477375751519,0.0,0.5456522624248481
0.7971210237125278,0.009116534356807187,0.19376244193066502
0.8669148634880711,0.0,0.13308513651192894
0.8062278418086881,0.125,0.06877215819131188
0.2575364628260703,0.2222222222222222,0.5202413149517076
0.7550218080597892,0.04255841971395605,0.20241977222625482
0.6579765023714322,0.0,0.3420234976285678
0.3435027556934059,0.125,0.5314972443065941
0.039541181332756,0.08333333333333333,0.8771254853339107
0.3201254725574438,0.2986148464799272,0.3812596809626289
0.03198874818238325,0.0,0.9680112518176168
0.20242321848001257,0.29928749599904975,0.4982892855209377
0.1199221598988894,0.4,0.48007784010111065
0.4026013758147661,0.0,0.5973986241852339
0.41286203667317617,0.007382073058120935,0.5797558902687029
0.0,0.0,1.0
0.13625895501571544,0.0,0.8637410449842846
0.00477910824185166,0.0,0.9952208917581483
0.2169238027474542,0.0,0.7830761972525457
0.24654627634323817,0.35714285714285715,0.3963108665139047
0.22907836169336113,0.006713039176378735,0.7642085991302601
0.012646506651151232,0.03800464881764668,0.9493488445312022
0.05478970950028879,0.25098915871117716,0.694221131788534
0.32147963658472073,0.007542719136616267,0.670977644278663
0.14506535153452146,0.0,0.8549346484654785
0.037495400030489685,0.2222222222222222,0.7402823777472881
0.24896590334090837,0.28250874749693056,0.46852534916216104
0.052649721342728106,0.004691806474158634,0.9426584721831133
0.10615441829814579,0.002296631049232882,0.8915489506526213
0.0852213249878663,0.05458754508265461,0.8601911299294791
0.05976329729576531,0.07839754726992895,0.8618391554343057
0.07901507276824787,0.29136887777580833,0.6296160494559437
0.29309705336960634,0.0005808958801641091,0.7063220507502296
0.02156040773050177,0.005592585069719344,0.9728470071997789
0.18798672724654067,0.1368357581616836,0.6751775145917758
0.6584412729423894,0.1314291029144112,0.2101296241431994
0.4223998353088549,0.03307268454286108,0.544527480148284
0.43971355509976073,0.0,0.5602864449002392
0.5,0.0,0.5
0.6897901213394803,0.0017942665343048904,0.30841561212621477
0.44764187317647985,0.02513934892359408,0.527218777899926
0.3072243193614244,0.0,0.6927756806385755
0.0,1.0,0.0
0.6204016483313041,0.09756789724511127,0.2820304544235847
0.7462947361666294,0.14285714285714285,0.11084812097622777
0.7190495500193347,0.024784950904747697,0.25616549907591774
0.6720566213219761,0.0,0.3279433786780239
0.2924962935817222,0.16666666666666666,0.540837039751611
0.36091110322387093,0.5555555555555556,0.08353334122057349
0.5473587520247513,0.010968344874311161,0.4416729031009375
0.4444444444444444,0.5555555555555556,0.0
0.5191214530783863,0.0,0.4808785469216137
0.3055810541872983,0.4,0.29441894581270167
0.5616217274942276,0.2523069224444532,0.18607135006131928
0.25000000000000006,0.12335128230892678,0.6266487176910732
0.40522424378141136,0.0,0.5947757562185887
0.499800662211678,0.33333333333333326,0.16686600445498864
0.40623435636000105,0.0,0.5937656436399991
0.5510414379147374,0.4166666666666667,0.032291895418596006
0.43673079249513663,0.33268291827960245,0.2305862892252609
0.16666666666666666,0.0,0.8333333333333334
0.38505945026199445,0.15384615384615385,0.46109439589185175
1.0,0.0,0.0
0.3333333333333333,0.6666666666666666,0.0
0.5574751589430474,0.0,0.4425248410569526
0.8285467514271023,0.0,0.17145324857289768
0.9636892963761035,0.036310703623896545,0.0
0.2945778105896809,0.2393350271358916,0.46608716227442754
0.9416945549053682,0.0,0.05830544509463186
0.9649864703120895,0.0,0.03501352968791042
0.9118381928605821,0.0,0.08816180713941796
0.9174913679341722,0.0,0.08250863206582787
0.6538069707349868,0.0,0.34619302926501316
0.4,0.2,0.4
0.38185860860881826,0.0,0.6181413913911817
0.3333333333333333,0.0,0.6666666666666666
0.8520673877265598,0.03760823544213026,0.11032437683131005
0.6437709488166645,0.22067635244911737,0.13555269873421805
1.0,0.0,0.0
0.8504930904061434,0.1,0.04950690959385664
0.6040552888032622,0.0,0.3959447111967378
0.7039921333550802,0.25,0.04600786664491983
0.9123902614694853,0.0,0.08760973853051467
0.8276745286908818,0.125,0.04732547130911827
0.875,0.0,0.125
0.2,0.8,0.0
0.9458866496724955,0.022957296664965147,0.031156053662539228
0.7529958788640493,0.0,0.24700412113595074
0.606331292632536,0.33333333333333337,0.060335374034130536
0.42186627104704716,0.22021234364881417,0.35792138530413864
0.8917949036519688,0.0,0.10820509634803124
0.8181818181818182,0.18181818181818182,0.0
0.8246006398796981,0.14285714285714285,0.03254221726315893
0.5011989709482079,0.41584626116620305,0.0829547678855892
0.9194626754361561,0.0,0.08053732456384388
0.5859677515859895,0.23076923076923084,0.18326301764477987
0.8037967371733281,0.15384615384615385,0.04235710898051801
0.6666666666666666,0.0,0.3333333333333333
0.7110538717605722,0.16666666666666666,0.12227946157276115
0.3333333333333333,0.6666666666666666,0.0
0.5749123894894491,0.09090909090909091,0.33417851960146
0.2785933670333707,0.3333333333333333,0.388073299633296
0.46426363800639214,0.02110128422586987,0.514635077767738
0.8076759442663153,0.0,0.19232405573368463
1.0,0.0,0.0
0.9633953005873036,0.03660469941269645,0.0
0.38044042038006504,0.09000446828725753,0.5295551113326774
0.0,0.16666666666666666,0.8333333333333334
0.20831473000822473,0.06952257597409933,0.722162694017676
0.18553858168903084,0.2195470040908536,0.5949144142201156
0.0,0.0,1.0
0.14666303765366387,0.1695337300411821,0.6838032323051539
0.24585896241132865,0.175197387041266,0.5789436505474053
0.0,0.6,0.4
0.2374618339526294,0.13718406675718478,0.6253540992901859
0.6690264217112982,0.04588488042531433,0.2850886978633874
0.22644175788420845,0.05242758900675321,0.7211306531090383
0.33276471598667495,0.1169692689790032,0.5502660150343218
0.17402256837503827,0.21781887524246216,0.6081585563824996
0.0,0.4,0.6
0.2349981501061151,0.0019784829872734394,0.7630233669066114
0.2771122607094654,0.0,0.7228877392905347
0.3806647007026755,0.012015854442932818,0.6073194448543917
0.28857840792761585,0.0,0.7114215920723842
0.47603752435744673,0.07578873263240224,0.448173743010151
0.32996712600298367,0.0,0.6700328739970164
0.4601929987129523,0.0,0.5398070012870477
0.08281661810712003,0.004859452173648682,0.9123239297192313
0.2583719900856397,0.12197924926773013,0.6196487606466302
0.3515928626963513,0.10802939291585911,0.5403777443877896
0.4677064205851497,0.09862520336970046,0.4336683760451499
0.11809282963450353,0.14733303355477786,0.7345741368107187
0.3017773156685297,0.2777777777777778,0.42044490655369243
0.13220871650149815,0.0,0.8677912834985019
0.22808721216646677,0.0,0.7719127878335333
0.6720518806254503,0.007913444175204334,0.3200346751993455
0.3927306988624843,0.0032951792068317744,0.603974121930684
0.1364569283888187,0.003555927399260763,0.8599871442119205
0.30824197584274293,0.5257955406048479,0.1659624835524091
0.04538025560664329,0.4065831622015462,0.5480365821918105
0.1555737752678758,0.0,0.8444262247321243
0.17860532283608394,0.05363287670551628,0.7677618004583998
0.1455635771070229,0.004270074851466287,0.8501663480415109
0.0,0.0,1.0
0.5,0.0,0.5
0.07591222502744992,0.0,0.9240877749725501
0.014318605949317442,0.0,0.9856813940506826
0.6326825367308434,0.012244941123389535,0.355072522145767
0.0946732664364509,0.19370379453882466,0.7116229390247244
0.17867970317057036,0.27633433219426157,0.544985964635168
0.145534926063556,0.3761910895843489,0.478273984352095
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.25,0.75
