0.36736697427842147,0,0
0.0,1,1
0.42268724552599185,1,0
0.0985947416137806,1,0
0.340036563071298,0,0
0.2233854082783057,1,0
0.5191740412979351,1,0
0.25047758175075857,0,0
0.0404280618311534,0,0
0.05846774193548388,1,0
0.0,1,1
0.16511156186612577,1,0
0.30277574872169466,0,1
0.6501726121979288,0,0
0.5809199318568995,0,0
0.24825870646766163,1,0
0.0,0,0
0.08458244111349039,1,0
0.1911436763300414,1,0
0.062331536388140145,1,1
0.2029083530605343,0,0
0.0,0,0
0.0,0,0
0.09834313201496525,0,0
0.023643949930458978,0,0
0.0,0,1
0.09595202398800598,0,0
0.16917293233082706,1,0
0.24026910139356075,1,0
0.28244155029028717,0,0
0.04140127388535032,0,0
0.2504725897920605,0,1
0.0,1,0
0.0,1,0
0.0,0,0
0.2504725897920605,1,1
0.3761755485893417,0,0
0.2216645754914262,0,0
0.18343834383438345,1,0
0.20060790273556234,0,0
0.017294388931591086,0,0
0.15561959654178675,0,0
0.2437194127243067,0,1
0.1701440301521066,0,0
0.06614303431169907,1,0
0.0,0,0
0.04579480405107883,0,0
0.1305220883534136,0,0
0.2732336091661362,1,0
0.0,1,0
0.031746031746031744,0,0
0.0,0,0
0.07719609582963621,0,0
0.11645299145299147,0,0
0.050045495905368526,0,0
0.0,1,1
0.1016260162601626,1,0
0.24350940017905104,0,0
0.0,0,0
0.1398369842078451,1,0
0.04784688995215311,0,1
0.04090652623659958,0,0
0.0,0,0
0.0,0,0
0.0,0,1
0.02945841830953999,0,0
0.0,1,0
0.0,1,0
0.05414510889183011,0,0
0.0,0,0
0.0,0,0
0.21500830439377927,0,0
0.09029345372460498,1,1
0.0090479321248552,1,0
0.10392609699769052,0,0
0.025403737978588276,0,0
0.01758793969849247,0,1
0.040840140023337225,1,0
0.0,0,0
0.12332990750256939,0,0
0.1099105812220566,0,1
0.0,0,1
0.0,1,0
0.0,0,0
0.05306447333510214,0,0
0.38732394366197187,1,0
0.10727132579650564,1,0
0.0,0,0
0.22007434944237916,0,1
0.0,0,0
0.0,0,1
0.22530329289428083,0,0
0.23090178058587016,0,1
0.20155038759689922,0,1
0.21199999999999997,0,1
0.22881658920271722,1,1
0.061403508771929835,0,0
0.2553802008608321,0,0
0.18137254901960786,0,0
0.21009771986970688,1,0
0.32591623036649214,1,0
0.48955302829939173,0,0
0.09939148073022312,0,0
0.2414733969986358,0,0
0.33609729132117183,0,0
0.1785639522713,1,0
0.28710217755443884,0,0
0.15527950310559005,0,1
0.294591871011085,0,1
0.09516837481698388,0,0
0.22877038043478257,0,0
0.2909416581371545,1,0
0.36188109348117,0,0
0.17511177347242923,0,0
0.14747431506849318,0,0
0.16960507757404794,1,0
0.19316163410301956,1,0
0.2053682896379526,0,0
0.27036310107948974,0,1
0.018106995884773682,0,0
0.17727368199957994,1,0
0.39630390143737176,0,0
0.13000580383052815,0,0
0.2794443325951278,0,0
0.15187415032045057,1,1
0.21568186924286678,1,1
0.2901023890784982,0,0
0.08018105399288716,0,0
0.0,0,0
0.2996417409863557,0,1
0.16040042793825468,0,0
0.11238262910798122,0,0
0.0,0,0
0.022967386311437764,1,0
0.07789428632570083,0,0
0.13627465743110978,0,0
0.028594249201277958,0,0
0.0,0,0
0.0,1,0
0.04499437570303712,1,0
0.0647927584564078,0,0
0.0,0,0
0.1919025992849551,0,0
0.0,1,0
0.09620207810820494,0,0
0.12518874399450927,0,0
0.0,0,0
0.22489348752282412,0,0
0.08785529715762275,0,0
0.17245033112582783,0,0
0.5005065856129686,0,0
0.18712353115433986,0,0
0.0,0,0
0.19459219858156027,0,0
0.22330097087378642,0,0
0.13189147436516366,1,0
0.09051724137931036,0,0
0.11736526946107785,0,0
0.09552923194497517,1,0
0.12546583850931678,1,0
0.0,0,1
0.0,0,1
0.20598757296177742,0,0
0.15548195921213182,1,0
0.14425949637217242,1,0
0.5263157894736843,0,0
0.19487179487179487,0,0
0.20358437374144175,0,0
0.26432169384444626,1,0
0.27664810257738637,0,0
0.07055298283846363,0,0
0.1214710252600297,1,0
0.22509423801830913,0,0
0.16057401812688826,0,0
0.08394291881520567,1,0
0.17561121049493145,1,1
0.42281777411876864,0,0
0.15026582405456915,0,0
0.2892807262569832,0,0
0.12239876986160943,1,0
0.32504145936981754,1,0
0.3229529937619725,0,0
0.17666543982333457,0,0
0.16482878699941966,0,1
0.034721022629124194,0,1
0.0154320987654321,1,1
0.09181544168792022,0,0
0.07464553794829024,0,0
0.01141141141141141,0,0
0.10858691121300545,1,0
0.05592018902599109,0,0
0.27290872799854826,0,0
0.12244591346153849,0,0
0.1322193131064223,0,1
0.28287707997852923,0,1
0.11736669645516833,0,0
0.03383969371372113,0,0
0.24699530818175974,1,0
0.3024545832755512,0,0
0.1983058538798971,0,0
0.013996889580093314,0,0
0.1283984917642389,0,0
0.02579979360165118,0,1
0.0,0,1
0.06587245970567623,0,1
0.0,0,0
0.12797374897456928,0,0
0.0,1,0
0.0,1,1
0.0,0,1
0.05462555066079295,0,0
0.09257265877287404,1,0
0.019867549668874173,0,0
0.13771186440677965,0,0
0.10966693744922826,1,0
0.18350168350168353,0,1
0.23138147305322754,0,0
0.0,0,1
0.06161971830985918,0,0
0.060218291305984196,0,0
0.015164279696714408,0,0
0.0,0,0
0.007249003262051465,0,0
0.0,1,0
0.0,0,0
0.0,0,0
0.010192407696307852,0,0
0.0,0,0
0.08123689727463314,0,0
0.02648155289883019,0,0
0.07236227824463119,0,0
0.0,0,0
0.0037071362372567175,0,0
0.0036576444769568406,1,0
0.10257645075848783,0,0
0.06277147260753817,0,0
0.0648716517857143,0,0
0.025346652750857318,0,0
0.11756731776449562,0,0
0.06785243741765482,0,0
0.0,0,0
0.28363826450601143,0,0
0.0,0,1
0.031441832609672093,0,0
0.0,0,1
0.1183035714285714,0,0
0.02049180327868853,0,0
0.25370561875215447,1,0
0.07608695652173914,0,0
0.16060834861395748,0,0
0.18337408312958436,0,0
0.2514285714285714,0,0
0.25668166181529506,0,1
0.14035087719298248,0,0
0.33217497955846287,0,0
0.42979942693409745,0,0
0.13141683778234087,0,0
0.12933568489124048,0,0
0.2448359659781288,0,0
0.0,0,0
0.20764643984566816,0,0
0.22199675324675328,0,0
0.30066815144766146,0,0
0.27130434782608703,0,0
0.05768578215134035,0,0
0.18189145620634065,0,0
0.0,0,1
0.18904403866809888,0,0
0.5001858045336306,0,0
0.1322751322751323,0,0
0.27554744525547437,1,0
0.13262599469496023,1,0
0.1392757660167131,1,0
0.0,0,1
0.0,0,0
0.0,0,0
0.09635974304068524,1,0
0.1371473354231975,1,0
0.0,0,0
0.0,1,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,1,0
0.25490990078963355,1,0
0.06643757159221077,0,0
0.04734350341925302,0,0
0.0,1,0
0.0,1,0
0.06787330316742082,0,1
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.07342143906020557,0,0
0.1157625521604523,1,0
0.0,0,0
0.0,0,0
0.0,1,0
0.015113350125944579,0,0
0.0,0,0
0.38649900727994707,0,0
0.05681818181818181,1,0
0.17404580152671756,0,0
0.0,0,0
0.133453561767358,1,0
0.10795974382433667,1,0
0.2992056487202119,0,0
0.16563146997929606,0,0
0.3559322033898305,0,0
0.19512195121951226,0,0
0.4380090497737556,0,0
0.05771248688352569,0,0
0.11385853939045427,1,1
0.4338217035013658,0,0
0.14520547945205478,0,1
0.15360623781676416,1,0
0.0,1,0
0.3492981007431875,0,0
0.3513694054776219,1,0
0.0,1,0
0.225613892280559,1,0
0.07009276984243852,0,0
0.029835902536051714,1,0
0.15417558886509636,1,0
0.05799346067802445,1,0
0.13678211310828586,0,0
0.3901243874858651,0,0
0.11951006124234471,0,0
0.09931992065741004,1,0
0.1406568936722954,1,0
0.19047619047619044,0,0
0.27855153203342614,0,0
0.3749197517654611,0,0
0.16813016528925626,0,0
0.09556359737300629,0,0
0.0,0,0
0.3045335085413929,0,0
0.2357723577235772,0,0
0.27417621776504303,0,0
0.21144278606965172,1,1
0.19100642398286938,1,1
0.1752963194011229,0,1
0.168561348490788,0,0
0.2844702467343977,0,0
0.14535768645357686,0,1
0.27006087437742116,0,0
0.354862385321101,1,0
0.14364035087719296,1,0
0.17471466198419672,0,1
0.022321428571428565,0,0
0.16267071320182094,0,0
0.2888805409466566,0,0
0.16557911908646003,0,0
0.22246348203711017,1,0
0.34047671113054895,0,0
0.0,0,0
0.15918958031837918,0,1
0.0,0,0
0.14845704753961636,0,0
0.2304147465437788,0,1
0.3661889097744362,0,0
0.2193645990922844,0,1
0.15608263198163733,1,0
0.05800464037122969,1,0
0.0,0,0
0.3803437637725871,0,0
0.0,0,0
0.2613793103448276,1,0
0.024608501118568226,1,1
0.12974887314874436,0,0
0.14207650273224043,0,1
0.0,0,0
0.1548786783686113,0,0
0.29941730165844915,0,0
0.12980445043830072,1,0
0.18155410312273057,1,0
0.058058925476603115,0,0
0.19096209912536447,0,0
0.0,0,1
0.052805280528052785,0,0
0.1459940652818991,0,0
0.11387163561076605,0,1
0.16772554002541298,1,0
0.0,1,1
0.1808232215084464,0,0
0.13268411442483263,0,0
0.02361275088547815,0,0
0.26804123711340205,0,0
0.08478802992518701,0,0
0.29715593331153967,0,0
0.28988895382817065,1,1
0.19293351929335192,1,0
0.2513661202185792,1,0
0.2473568281938326,0,0
0.1921752738654147,0,1
0.1362763915547025,0,1
0.042979942693409746,0,0
0.2505567928730512,0,1
0.19396551724137928,1,1
0.09126911033339474,0,0
0.07520476545048398,1,0
0.19076524348656396,0,0
0.24707493154095098,0,0
0.0,0,0
0.27332482450542434,0,0
0.19437086092715225,0,0
0.1579466929911155,1,0
0.22508165333933988,0,0
0.14778325123152708,0,0
0.23317117320963918,0,0
0.19435263687311394,0,0
0.23507733204446585,0,0
0.17257205801358544,0,1
0.127669452181987,0,1
0.29706738303111707,0,0
0.19656666949944762,0,0
0.2418645558487247,1,0
0.1718985056664326,0,1
0.0,0,1
0.10902342843887732,0,0
0.2758712423516893,0,0
0.19252548131370326,0,0
0.18808777429467083,1,0
0.25349650349650343,1,0
0.21862581720292273,0,1
0.2742138364779874,1,0
0.3084799159884485,0,0
0.0,0,1
0.057220094615904486,0,1
0.24377539327013226,0,0
0.09514101257220524,0,1
0.30792437650844734,0,1
0.0,0,0
0.027331738981892718,0,0
0.0,1,1
0.06699232379623168,0,0
0.0,0,1
0.0,0,0
0.23923444976076558,0,0
0.05189775367931835,1,0
0.18726591760299627,1,0
0.029231815091774298,0,0
0.014984079415620898,0,0
0.054922701383238424,1,0
0.0,0,0
1.0,0,0
0.5,0,0
0.13562281722933645,0,0
0.13061224489795925,0,0
0.5154877799714073,1,0
0.2600913242009132,0,0
0.1613948464743095,1,0
0.24754420432220037,0,0
0.21182097710966866,1,0
0.14007267922035022,0,0
0.16778862335913827,0,0
0.2612209802235597,0,0
0.1885314685314685,0,0
0.12892923180366447,1,0
0.13752766361049637,0,0
0.20131383767747402,0,0
0.26875316776482516,0,0
0.27662195455789756,1,0
0.26432551782147,0,0
0.2376311844077961,0,0
0.061138439915671104,0,0
0.2063492063492063,0,0
0.10223988439306358,1,0
0.11474844934527911,0,0
0.15573608084010307,0,0
0.0880052151238592,0,0
0.1035411855273287,0,0
0.08982785602503912,0,0
0.08933002481389578,1,0
0.0,0,0
0.4839626471782379,0,1
0.49079664261522593,1,0
0.0,0,0
0.39279990136851184,0,0
0.05542725173210161,0,1
0.3399180022363027,0,1
0.13856812933025406,1,0
0.21132075471698114,1,0
0.12796577207312332,0,0
0.0,0,0
0.13187422080620584,0,1
0.11074301940369143,0,0
0.10526315789473684,0,0
0.06431431431431432,1,0
0.22573050823985596,0,1
0.0,0,1
0.14020537124802526,0,0
0.21287968776514501,0,1
0.1225684010754389,1,1
0.2941747572815534,0,0
0.02564102564102564,0,1
0.15764331210191085,0,0
0.0,0,0
0.07851899138206193,1,0
0.08028455284552848,0,1
0.07810750279955209,0,1
0.2452300785634119,0,0
0.15889175257731952,0,0
0.03114294612270321,0,1
0.15646687697160877,0,0
0.16715304798962385,0,0
0.24187425860023717,1,0
0.0,1,0
0.09840810419681618,0,0
0.1827980642322921,0,0
0.0,0,1
0.02630842429331094,1,0
0.1614041604754829,0,0
0.04175824175824175,0,1
0.1294899425287356,1,0
0.1715022566086396,0,0
0.13252082690527608,1,0
0.33444816053511706,0,0
0.24752475247524752,0,0
0.26737051073813384,0,0
0.14595496246872394,0,0
0.18228366615463387,1,0
0.008559811684142946,1,0
0.49439547034317666,0,0
0.2615923009623797,0,0
0.2054263565891473,1,0
0.2963086409465878,0,0
0.055524708495280406,1,0
0.25512104283054005,0,0
0.04015544041450776,0,0
0.3108808290155441,0,0
0.35384615384615387,0,0
0.0,0,0
0.2977099236641222,0,0
0.1054365733113674,0,0
0.0,0,0
0.09719268396427051,0,1
0.18702290076335876,0,0
0.21594202898550724,0,1
0.5,0,0
0.45122681029323763,1,1
0.0,1,0
0.04310344827586207,0,1
0.29197080291970806,0,1
0.0,0,1
0.12082405345211586,0,1
0.16803278688524587,0,0
0.0936768149882904,1,1
0.5,0,0
0.43046357615894043,0,0
0.0,0,0
0.34156976744186046,0,0
0.0,0,0
0.0,1,0
0.2682539682539683,1,1
0.4091690544412607,1,1
0.4772370486656201,1,0
0.2945521698984303,0,0
0.0,0,0
0.13081395348837208,0,0
0.0979431929480901,0,0
0.10691823899371068,0,0
0.0,1,0
0.18421052631578946,0,1
0.32448377581120935,1,0
0.46857900845630895,1,1
0.47033174238406694,1,0
0.324025974025974,0,0
0.14314928425357873,0,1
0.2507163323782235,0,0
0.32878048780487806,0,0
0.0,0,1
0.0,1,1
0.40300957592339265,0,0
0.21978021978021975,0,1
0.0,0,0
0.11222444889779558,0,1
0.23915900131406043,0,0
0.0,0,0
0.3373323923782639,0,0
0.37507314218841425,1,1
0.5,1,1
0.0,0,0
0.0,0,1
0.0,0,1
0.2490494296577947,0,0
0.01656177542232527,1,1
0.0,0,1
0.1779529776150922,0,1
0.1574844074844075,0,1
0.10730446024563672,0,1
0.0,0,0
0.06353240152477764,1,1
0.0,0,0
0.0,0,0
0.20653276526678843,0,1
0.2279569892473118,0,1
0.11232187761944676,0,1
0.20493956910141883,0,1
0.11056511056511056,0,1
0.2608695652173913,1,1
0.14864864864864866,1,1
0.031458797327394206,0,0
0.1266360700322964,0,0
0.14759755773825325,1,0
0.0,0,0
0.0,0,0
0.14134355275022545,1,0
0.13274956217162873,0,0
0.18883277216610544,1,0
0.25523546295312,0,0
0.16076988395131614,1,0
0.10513538748832867,0,0
0.11336109008327025,1,0
0.0,0,0
0.06135629709364907,0,0
0.17200730532956995,0,0
0.2582983594048073,1,0
0.2568904593639576,0,0
0.20120120120120116,0,0
0.18651079136690643,1,0
0.19656786271450866,0,0
0.16861826697892268,1,0
0.0,0,0
0.14058514628657165,0,0
0.12149013066444254,1,0
0.10538539700972563,0,1
0.1174152876280536,0,1
0.030016544552115342,0,1
0.07561436672967865,0,1
0.28108108108108115,0,1
0.07336956521739131,0,1
0.21203953279424975,0,1
0.1816782140107775,1,0
0.28233749179251477,0,1
0.07503001200480192,0,1
0.07999999999999997,0,1
0.10526315789473684,0,0
0.0,0,1
0.15772870662460567,1,0
0.05432451751250893,0,1
0.13937282229965156,0,1
0.25318246110325315,0,1
0.43618657098923624,1,0
0.5009107468123861,1,0
0.1775804661487236,0,1
0.0,0,1
0.5021367521367521,0,0
0.2301665034280117,0,0
0.0,0,1
0.1554054054054054,1,1
0.0,0,1
0.0,1,1
0.07528517110266159,1,1
0.11126961483594863,1,1
0.20600302310516083,0,0
0.0,0,0
0.08591625883632409,0,0
0.0,0,0
0.43929225137278827,0,0
0.31919191919191914,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.06138392857142858,0,0
0.06595218466611706,0,0
0.08281733746130032,0,0
0.022702104097452932,0,0
0.34397870924817037,0,0
0.3021645021645022,0,0
0.5016722408026756,0,0
0.5016722408026756,0,0
0.06423982869379015,0,0
0.0,0,0
0.01911202587474272,0,0
0.03979533826037522,0,0
0.0,0,0
0.0,0,0
0.2330713927436883,0,0
0.03395953757225433,0,0
0.0,0,0
0.0323846908734053,0,0
0.012030075187969926,0,0
0.1922667612628592,0,0
0.11990577149587749,0,0
0.4117647058823529,0,0
0.17937219730941706,0,0
0.0,0,0
0.2025089605734767,0,0
0.1866276452048626,0,0
0.013315579227696406,0,0
0.1392757660167131,1,0
0.13840830449826988,1,0
0.12928541924824452,0,0
0.16608771168041683,0,0
0.0946073793755913,0,0
0.0853681620291501,0,0
0.16991281765906138,0,0
0.5,0,0
0.17160013531799723,1,0
0.0,0,0
0.2758128921848261,1,0
0.01264222503160556,0,0
0.08825510891533797,0,0
0.0,0,0
0.318789584799437,1,0
0.054957133435919986,1,0
0.04739336492890994,0,0
0.020993701889433173,0,0
0.043062200956937816,0,0
0.18671193016488843,0,0
0.14838709677419354,0,0
0.14120067327473348,0,0
0.0635593220338983,1,0
0.0,1,0
0.04778156996587031,0,0
0.12236573759347381,0,0
0.0,0,0
0.06209850107066382,0,0
0.21739130434782608,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.3542929292929293,1,0
0.0,0,0
0.0,0,0
0.10483042137718396,0,0
0.0,1,0
0.021830143540669863,1,0
0.15289256198347112,0,0
0.16052060737527118,0,0
0.1591397849462366,0,0
0.13097345132743365,0,0
0.17039711191335735,1,1
0.28597785977859785,0,0
0.3749217609013144,0,0
0.35177390258568847,0,0
0.4553710430721328,1,0
0.30625686059275514,1,0
0.0,0,0
0.0,0,0
0.014507772020725389,0,0
0.0,1,0
0.009765625000000002,0,0
0.0,0,0
0.2584153288451579,0,0
0.2181107099879663,1,0
0.09606445615122403,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.11329916374426759,0,0
0.0,1,0
0.0,1,0
0.25890321171072755,0,0
0.27928352580721194,0,0
0.25805749128919864,0,0
0.29542857142857143,0,0
0.179534153362994,1,0
0.0,1,0
0.0,0,0
0.0,0,0
0.01341424465027148,0,0
0.0,1,0
0.001823391508205258,1,0
0.13704478861448305,0,1
0.19826517967781906,0,0
0.16729546189500918,0,0
0.1392367322599881,0,1
0.048959608323133404,0,0
0.22533346909683324,0,0
0.12590604026845634,0,1
0.37856689917564984,0,0
0.08508391033916203,0,0
0.0,0,0
0.171107087428867,1,0
0.18474506010777944,0,0
0.2460921173618657,1,0
0.240442054958184,1,0
0.0,0,0
0.30431208122662057,0,0
0.0,1,0
0.18163412870571224,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.01409774436090225,1,0
0.06412556053811659,0,0
0.04878048780487806,0,0
0.2613822469701933,1,0
0.0,0,0
0.02507836990595611,0,0
0.07327796775769418,0,0
0.24989570296203598,0,0
0.22040966515393118,0,0
0.05728328107787476,1,0
0.1170984455958549,0,0
0.30618401206636503,0,0
0.0,0,0
0.0,1,0
0.12316010814058274,0,0
0.0,0,0
0.12533521524347216,0,0
0.016366223908918405,0,0
0.031675641431738996,0,0
0.14418768122309109,1,0
0.23400227186671707,0,0
0.0,0,0
0.30016986168405724,0,0
0.1126255380200861,0,0
0.0,0,0
0.038731095536702315,0,0
0.061475409836065566,0,1
0.08807416772018542,1,0
0.10820588718960698,0,0
0.03922081317819324,0,0
0.1425178147268408,1,0
0.0,1,0
0.24999999999999994,0,1
0.15108834827144682,0,1
0.0,0,1
0.0,0,1
0.029230269568041572,1,0
0.0792079207920792,0,0
0.4362325728770596,1,1
0.0,1,0
0.29289806996381185,1,0
0.28753462603878105,0,1
0.08517887563884156,0,1
0.0,0,0
0.0,0,0
0.0,0,0
0.4394636015325671,0,0
0.09304812834224599,0,0
0.02383790226460072,0,0
0.0931098696461825,0,0
0.08119658119658121,1,0
0.0,0,0
0.4747721715936874,0,0
0.0,0,0
0.0,0,1
0.15602836879432624,0,0
0.0,0,0
0.05226557353048824,0,0
0.06260444020052519,0,0
0.07284198451390883,0,0
0.0,0,0
0.3534264232008593,0,0
0.11891767238065959,0,0
0.15914817524181094,0,0
0.0,0,1
0.0581672831404367,0,0
0.11755787293839207,0,0
0.2071391349661282,1,0
0.23245492371705972,0,0
0.02594706798131811,0,1
0.0,1,0
0.08844561535566432,0,1
0.16625310173697272,0,0
0.0,0,1
0.02181976871045167,1,0
0.1358695652173913,1,1
0.07163323782234957,0,1
0.0,0,1
0.17808219178082194,1,0
0.4223900488671701,0,1
0.024826216484607748,1,0
0.0,0,0
0.2897424259616477,0,1
0.0,1,0
0.0,1,1
0.09104552276138068,0,1
0.0,0,0
0.32632487171336455,1,0
0.05105633802816902,0,1
0.0,0,1
0.0,0,1
0.0,0,1
0.05307976156684643,1,1
0.0,0,1
0.012906846240179575,0,1
0.0,0,0
0.028735632183908028,0,0
0.004218040233614532,0,0
0.0,0,0
0.008414585281153996,1,0
0.09357397402000231,1,0
0.0,0,0
0.0,0,1
0.20195645313979177,0,0
0.0,0,1
0.10493769324463599,1,0
0.010133765707336847,0,0
0.0,0,0
0.16042780748663102,1,0
0.0,0,0
0.0,0,0
0.015583729529846803,1,0
0.022914757103574702,1,0
0.15184678522571818,0,0
0.0898638426626324,1,0
0.10196195005945305,0,0
0.03442121366649669,0,1
0.01545865538865392,1,0
0.0,0,0
0.05441854962735123,0,0
0.0899927257611971,0,0
0.07418796847972324,0,0
0.10132844709115894,0,0
0.023562676720075403,0,0
0.12364760432766615,0,0
0.11493471164309028,0,0
0.1640384266811673,0,0
0.0,0,0
0.1345826235093697,0,0
0.018211815470524778,0,0
0.0,0,0
0.14264716689939,0,0
0.12042054185200161,0,0
0.03525641025641025,0,0
0.053867403314917114,0,0
0.22176191056415256,0,0
0.23522920203735148,1,0
0.4160129210890633,1,0
0.16781287145525559,1,1
0.48201329187244696,0,0
0.1409417920209287,1,0
0.2575950037048798,0,0
0.2641550053821313,1,0
0.28016848016848006,0,1
0.15997156061144688,0,0
0.2777429824061947,1,0
0.17326939115929943,0,1
0.0,0,0
0.31753554502369674,0,0
0.32219002276961295,0,0
0.0791139240506329,1,0
0.2501333333333333,0,1
0.30958816982032117,1,0
0.15523509452254003,0,0
0.18574514038876894,0,0
0.22935368043087973,0,0
0.0797872340425532,0,0
0.19948387096774198,0,0
0.2015089294241237,0,0
0.17606602475928473,0,0
0.32275995130578594,0,1
0.25000000000000006,1,0
0.23770101817489775,1,0
0.035087719298245605,0,0
0.17831013870617837,0,0
0.23386935076392515,1,0
0.21628596445413906,0,0
0.12296603691165224,0,0
0.11937019406810692,0,0
0.0,0,1
0.1765127103472968,0,0
0.0,0,1
0.1307611272056887,0,1
0.1900470479093499,0,0
0.07251324308416718,0,0
0.33181550329458415,0,0
0.2730487496842636,0,1
0.09282700421940927,0,1
0.0,0,1
0.0,0,1
0.20043640897755619,1,1
0.1422395157803718,1,1
0.21768707482993196,0,1
0.13441318556408066,0,1
0.0860673826688245,1,0
0.17934587276865935,0,0
0.0,0,1
0.0,0,1
0.03480847898847156,1,0
0.0903654485049834,0,1
0.08393632416787264,0,1
0.094070351758794,1,1
0.08361204013377928,0,1
0.16489693941286698,0,1
0.128405614103249,0,1
0.16071428571428573,0,0
0.1402324709411323,1,0
0.0,0,1
0.1008303677342823,0,0
0.13195307644499688,1,1
0.13357079252003562,0,1
0.10737294201861132,0,1
0.12665810868635002,1,1
0.0,0,1
0.10262529832935559,1,0
0.1253012048192771,0,0
0.19229287090558767,1,0
0.0,1,0
0.0,0,0
0.0,0,0
0.0,1,0
0.0,0,0
0.048632218844984795,0,1
0.10610079575596815,0,0
0.5129766949152543,0,0
0.04980340760157273,0,0
0.0,1,0
0.02918807810894142,0,1
0.12945091514143092,0,0
0.18170394571500376,1,0
0.1377157360406091,0,0
0.1980097824253669,1,0
0.49622770919067216,1,0
0.20832699040949912,0,0
0.020248504371836173,0,0
0.29902786779001944,0,0
0.20489656978266563,1,0
0.12445267766924892,0,0
0.20169041294373338,1,0
0.017048683462777037,1,1
0.1517669367350457,0,0
0.0,0,1
0.15846733788233036,0,0
0.031595576619273306,1,0
0.26084565562752043,0,0
0.0,1,0
0.04787335494945643,0,0
0.03556927074874127,0,0
0.0,0,0
0.017164435290078956,0,0
0.06361066235864296,0,0
0.0,0,0
0.020108923334729786,0,0
0.06275579809004093,0,0
0.021745433458973614,0,0
0.04283965728274175,0,0
0.08764044943820225,0,0
0.020698576972833123,0,0
