0.01544224172409797,0.06889343892589034,0.0,0.0,0.0,0.05681179743908444,0.007902472719760256,0.23042125205072989,3.071853532304968e-05,0.10344827586206895,0.0,0.18314212436450708,0.0,0.03253706647841642,3.076599067309807e-05,0.00042278369594461523,0.09082332347262564,0.0,0.03642845076296288,0.0,0.0,0.0,0.0,0.0001296965105343605,0.0,6.550082626925425e-05,0.0,0.0,0.0010562975376634252,0.17241379310344826
0.5,0.14721452564709972,0.0,0.013208129577599816,0.0,0.003299068629657961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0895773447753004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246700931370342,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,0.0,0.0,0.0,0.0,0.002031298654260474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408258442028824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.002916341382945215,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19708365861705482,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002586842183796899,0.0,0.0,0.0,0.0,0.0,0.27699186860302544,0.0,0.00024768266119064015,0.0,0.05608278051192819,0.0,0.0,0.0,0.0,0.0,0.0,0.3330856506721427,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4995819834730263,0.0,0.0,0.000354911942539102,0.0,0.0,0.0,0.0,0.0002575787910782378,0.0,0.0,0.125,0.0,0.0,0.34214486329690685,0.0,0.0,0.0,0.03266066249644948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317717789523659,0.211289278457956,0.0,0.0,0.0,0.0,0.0,0.0,0.056938942589678056,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017598494875822656,6.563155576048304e-05,0.0,0.0,0.0,0.0,0.6660229644471148,0.0,0.0,0.0,0.2925161017953898,0.0,0.0,0.00010967550111832526,0.0,0.007429759179388037,0.03367988257247037,0.0,0.0,0.0
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
0.0,0.1426957565982114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.531937771619722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237380776804969,0.0,0.004833350890931644,0.00016138625893144556,0.0,0.0,0.0,0.14285714285714285,0.2856589663365695,0.0
0.0,0.0,0.0,0.0,0.0,0.010682098915625417,0.0,0.0,0.0,0.0,0.0003601661026854879,4.684088461350016e-05,0.0,0.0,0.0,0.0,0.09239190865301015,0.0,0.0,0.0,0.073914591910971,0.0,0.0,0.0,0.4893179010843745,0.0,0.0,0.0,0.33328649244871983,0.0
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010205336216493638,7.044593104207102e-05,0.0,0.0,0.0,0.0,0.49972499945434407,0.0,0.0,0.0,0.0,0.0,0.0,4.514610823480202e-05,0.0,9.49094260339349e-05,0.0,0.0,0.33329577905151353,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002273095998821991,5.829479264258618e-05,0.0,0.008111656479241431,0.0,0.0,0.19937928517967374,0.0,0.00010120020856072573,0.0,0.2,0.0,0.0,0.00011722762618481076,0.0,0.00021788280161665549,0.0,0.5917871433121977,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044380502802181514,0.00011691156982618453,0.0,0.0,0.0,0.0,0.498758052933294,0.0,0.0,0.0,0.5,0.0,0.0,0.00023722340906043375,0.0,0.00044400705979748424,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0054450775899079745,0.14264249174166646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021465111547641172,0.0,0.5714285714285714,0.0,0.0,0.0,0.2802692081243777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004383651640336594,0.004425795426945336,0.0,0.0,0.0,0.11550195500907388,0.26282403784065644,0.0399255538449119,0.0,0.00032694690130849165,0.0003246770617882051,0.0029679979879122776,0.16,0.03257604406160981,0.0,0.0,0.0,0.023595594008158974,0.00036113394070519324,0.04,0.017547880118089075,0.00014166951862011902,0.0,0.00024230355962393376,0.0,0.17335656107081263,0.04040870254828894,0.001089495461158262,0.0,0.08
0.07692307692307693,0.0,0.0,0.0,0.1536281577979173,0.02668903888554584,0.1359330586819671,0.0,0.0,0.0,0.0,0.0,0.0,0.015068596060462004,0.07969367846156697,0.0,0.07692307692307693,0.06361972709667638,0.0,0.0,0.07103232452438743,0.07692307692307693,0.06534321512063236,0.0002179960482365511,0.0,0.00589075239868948,0.01330334982640054,0.0,0.13881087432828726,0.0
0.0,0.0,0.1,0.08546449120495019,0.0,0.0,0.09948456545656933,0.0,0.0,0.0,5.216886231507495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005154345434306897,0.1,0.39984113134370664,0.0,0.004555699441272069,0.010086509147756044,0.0,0.2,0.0
0.0,0.0506110847406978,0.0,0.0,0.0,0.017426692212489967,0.08584004840230347,0.13633643171109924,0.0,0.0,0.0,0.00018404406286537172,0.0,0.49327662724391497,0.0,0.0,0.07253392143316283,0.00017161677432337878,0.0,0.09090909090909093,0.004569747471190748,0.00014077792777439097,0.0,0.0,0.0009301681860195098,0.00030660320644346206,0.0009982357725914432,0.00031036449148710745,0.04545454545454546,0.0
0.04931765752742808,0.0051915923959647845,0.0,0.004281110108128465,0.0,0.11096035940127154,0.13370987323232733,0.4740484018002246,0.0,0.0,0.0,0.0006443993941518575,0.0,0.0,0.00015725891958979593,7.241504164389878e-05,0.07703066531981044,0.0,0.0,0.0,0.025540991904881474,0.0,0.0,0.0,0.0,0.009715229955561577,0.10933004499901591,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19572804312070258,0.0,0.0011508384086969168,0.001240694195007554,0.015116069268297685,0.0,0.16863869784993488,0.0,0.0,0.0,0.21614113317592434,0.0,0.0,0.01773038409848458,0.0,0.0,0.0011739702985287636,0.0,0.38165173879282716,0.0,0.0014284307915956378,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.02083244460572656,0.0,0.11106295639454304,0.0,0.10844412654667462,0.0,4.8154716568070275e-05,0.5555555555555556,0.1111111111111111,0.0,0.0,0.09027866650538456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026669845644364896,0.0
0.0,0.012415211244939,0.0,0.0,0.0,0.010703524854581299,0.0,0.0031616010677227436,0.0,0.0,0.0,0.003884111216684354,0.0,0.441576675848837,0.0,0.0,0.26712954502785136,0.0,0.00011433812519512785,0.0,0.01420962839760051,0.0,0.125,0.0,0.12127714602503815,0.0005282181915504888,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06484303075739746,0.01810371917884142,0.0,0.11111111111111116,0.0,0.0,0.0007137372231304839,0.0,0.14906818497518137,0.0,0.0,0.0,0.09222998314692682,0.0008337335937392462,0.0,0.2888640257945111,0.0003467058476795855,0.0029607696311226357,0.0,0.11111111111111116,0.0023088035655781727,0.02349918497438712,0.11111111111111116,0.021816446511212867,0.0010783414669585753
0.030619907994553736,0.003979159257658649,0.0,0.010014199875849287,0.0,0.012845544558337613,0.16888770035520292,0.0,0.0,0.0,0.0,0.0,0.0,0.5567526971215454,0.0,0.0,0.08798650634373005,0.0006821048413535729,5.2901473993919534e-05,0.0,0.05665246679081738,0.0,0.0,0.0,0.0,0.0004923916502433449,0.002057206186929693,0.06666666666666667,0.0023105468831176985,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16930933797465716,0.032728831717355286,0.0,0.0,0.0,0.01044489879710365,0.0,0.3282775692819979,0.0,0.0,0.0,0.001925929812646794,0.0,0.20682626948554103,0.0004871629306980955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002851004344833061,0.24714899565516696,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0007087483155255211,0.0,0.24774001680227656,0.0,0.0,0.0,0.00014575778586872496,0.0,0.7491961605837799,0.0,0.0,0.0,0.0,0.0,0.0,0.0014054770963291754,0.0,0.0,0.0,0.0002896197433789642,0.0,0.0,0.0,0.0005142196728410463,0.0
0.0,0.08310687533772684,0.49880855640613847,0.0005606624846423618,0.0,0.0,0.08206697220628491,0.08327584858463495,0.0,0.0,0.0,5.748474869837603e-05,0.25,0.0,3.890864036827043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001453910482286643,0.0,0.0,0.0006307811092191683,0.0
0.0,0.0,0.0,0.0,0.0,0.48687457345354995,0.0337958908371341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07606049227889264,0.0,0.23706493426755734,0.0,0.0,0.0,0.0,0.0,0.0,0.1662041091628659,0.0,0.0
0.0,0.2732053765315759,0.0,0.0,0.0,0.2368425720116042,0.07220338617581251,0.19028877478491837,0.0,0.0,0.0,0.0005560162891110784,0.0,0.036455171076909536,1.3772906721118382e-05,0.0,0.0,0.026237829470948257,0.00048461360004853864,0.0,0.057645816730539354,0.00014728825416355246,0.0007115166011489081,0.0,0.0,0.003194175028377358,0.09760628558552643,0.0,0.00421663789656218,0.00019076705603285885
0.0,0.07142857142857142,0.0,0.0,0.0701813308812361,0.06642401890936914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.0008520834767458183,0.0,0.2754788694686109,0.008219677020275424,0.0012472405473353296,0.14892449312889383,0.0,0.07142857142857142,0.00010085799610488793
0.09090909090909091,0.02006123003769158,0.0,0.017163929909959325,0.0,0.26718321722070215,0.0,0.09169580265731613,0.0,0.0,0.0,0.000820977730412524,0.0,0.401821774457018,0.0,0.0,0.0,0.0026427398827962357,6.315216882660173e-05,0.0,0.010649915855260782,0.0,0.0,0.0,0.004248601092052524,0.0032265176062938094,0.08947242358851754,0.0,0.0,4.062688406187622e-05
0.0,0.0,0.0,0.0,0.0,0.000508511251458628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993127691256509,0.0,0.0,0.033122100306036815,0.0,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,5.500870498194544e-05,0.0,0.000334943945205148,0.0,0.0
0.123917165600136,0.0,0.0,0.375,0.0,0.11646997706225658,0.12486813847277724,0.125,0.0,0.0,0.0010828343998639956,0.0,0.0,0.0,0.0,0.0001318615272227915,0.09114797385388684,0.0,0.0,0.0,0.04238204908385658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796132833484252,0.0,0.0,0.02038671665157484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005048268424473324,0.0,0.0,0.0,0.010936214858856468,0.0,0.15751121083501496,0.0,0.0,0.0,4.6795356684381245e-05,0.0,0.4930681412051951,0.0,0.0,0.07689228157977547,0.1512339298452635,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0
0.0,0.14297186886284333,0.0,0.01998721388070596,0.0005638850143584172,0.09351313495374254,0.06098255876287786,0.09255926803483461,0.0,0.0,0.0,0.0002478081064972605,0.0,0.29654436361763653,3.280113506724106e-05,0.0,0.08323517791738916,0.07563672778932808,0.0011414921695515198,0.0,0.11038006979813057,0.00028822110599036326,0.0,0.0,0.005472230518342345,0.002085292542716687,0.014314491282717142,0.0,0.0,4.3394507270410964e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634239752216075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032426914450591183,0.3333333333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12993571844421456,0.0,0.014356290892528656,0.0,0.22821337298988445,0.11393066016126335,0.18817613205800007,0.0,0.0,0.0,0.0009446976334372612,0.0,0.0170325302303938,2.885762246725611e-05,0.0,0.0,0.16773770104804608,0.09383508828456795,0.0,0.016820962431706804,9.747200249483281e-05,0.0012529210264201095,0.0,0.0049212078096956685,0.003242410763519969,0.012015295212926961,0.0,0.007028839660416429,0.0004298417280155491
0.05788450171532346,0.007611638926386661,5.5304600518951485e-05,0.007048800839951403,0.0,0.1258499547630024,0.0,0.27734660564206526,0.0,0.0,0.0,0.0005707403988855142,0.0,0.3567767740028192,4.409146684110667e-05,0.0,0.030784619614171872,0.029559611417052212,2.352471174283321e-05,0.0,0.09579653189901363,0.0,0.0,0.0,0.002078128120565977,0.0007439926823274483,0.007477425619984824,0.00032952745074708774,0.0,1.8226128600316785e-05
0.081378652759056,0.0,0.0,0.08333333333333333,0.33327267977427616,0.0,0.08085806216058607,0.004075539454303658,0.0,0.0,0.0,0.0002362067981917886,0.0,0.0008715755815516848,0.00017885905358633788,0.0,0.004661474285946979,0.08333333333333333,0.0,0.0,0.0,0.0,0.07820309252752915,0.0,0.24446695013250133,0.0,0.005130240805804188,0.0,0.0,0.0
0.0,0.030671550541059554,0.0,0.0,0.0,0.07512513866135179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031128751917199257,0.0,0.0,0.0,0.5505141947417005,1.8637618225483757e-05,0.0,0.0,0.005401533977757661,0.0,0.0,0.2222222222222222,6.967897793141067e-05,0.11286416806803137,0.0,0.0,0.0
0.02322354309087989,0.10761276767038416,0.0,0.0,0.0,0.09760874235038576,0.0,0.07468103301148382,0.0,0.0,0.0,0.0,0.0,0.006518098858944125,0.0,0.0,0.0,0.2839507389030557,3.881964620522058e-05,0.0,0.004510098488478044,0.0,0.213677370094893,0.0,0.18669347725892813,0.00034325772816454653,0.0006083441908212833,0.0,0.0005337087073761911,0.0
0.0,0.16666666666666669,0.0,0.0,0.6006488253070182,0.0,0.17053723341292895,0.0,0.0,0.0,0.0,0.0,0.0,0.061192509638885915,0.0,0.0,0.0,0.0,0.0006529952197716111,0.0,0.0,0.0,0.0,0.0003017697547286247,0.0,0.0,0.0,0.0,0.0,0.0
0.13917621589438106,0.2564756621337914,0.0,0.0,0.0,0.14285714285714285,0.0,0.002903787265834599,0.0,0.0,0.0,0.0003918219190953357,0.0,0.0,0.003556122505145078,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.026067818853180994,0.0
0.0,0.2497349637172706,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023945400268010033,5.861290731430669e-05,0.0,0.0,0.4760545997319899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002064233754150573,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.37461819083417236,0.0,0.0,0.0,0.0,0.025381809165827593,0.0,0.0,0.0,0.0,0.0,0.1993364744362928,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0006635255637072125,0.20000000000000004,0.0,0.0,0.0
0.058823529411764705,0.11422937240028122,0.0,0.0,0.15922623081187162,0.06936215646151951,0.17644257354294382,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8014692350290997e-05,0.0025782677947085958,0.0,0.0004141138277957189,0.058469472526310996,0.0018836094426102402,0.05830867688689056,0.0008394186285395918,0.0005148525248741467,0.2393953558877935,0.0,0.0002169940771381511,0.0,0.0004438316708426033,0.0
0.33113074715324825,0.22204441807995343,0.0,0.0,0.11081494477686818,0.22138680523051507,0.0,0.0011491142580982439,0.0,0.0,0.0007571164023252567,0.0009701245984240926,0.0,0.04030735592091537,0.00042168784809262376,0.0,0.0,0.07080375519019573,0.0,0.0,0.0,0.0,0.0,7.37010090324015e-05,0.0,0.0001402295323311716,0.0,0.0,0.0,0.0
0.0,0.15257193620280096,0.0,0.0,0.1375683718658805,0.0625,0.0656798954696586,0.0002681577836338093,0.0,0.0,0.0,0.0,0.0,0.044377883160561675,9.62118082646875e-06,0.0,0.003577847064387356,0.31000297943856187,0.0004514170866490404,0.0,0.0,0.0,0.0,0.0003529436435742035,0.22259179834206855,4.714876139697867e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14285714285714285,0.42589943332814695,0.0,0.0,0.0,0.0,0.0,0.0008244181298201148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.001847577113461524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05886005869364292,0.08040889602662504,0.07142857142857142,0.0,0.20445440908449294,0.0850148971005102,0.0,0.037982278595099714,0.0,0.0,0.0,7.560598410856201e-05,0.0,0.04596622156453323,0.00013874665829117502,0.0,0.03571428571428571,0.24592171202508029,2.0196021828704498e-05,0.07142857142857142,0.0,0.0018005989934798215,0.0,0.0,0.057422005753017515,0.0002260611684712596,0.00025467969029310567,0.002882204069096901,0.0,0.0
0.0434089899461994,0.08686196999714381,0.0,0.04347826086956522,0.0,0.09978063203136016,0.0,0.0,0.0,0.0,0.0,0.00021275942695780462,0.0,0.14220736226752523,2.083018451524575e-05,0.0,0.0745029691026376,0.25144969148312957,6.525624693233653e-05,0.08695652173913045,0.004112589234729118,0.0,0.0,6.927092336581768e-05,0.16670723922885083,0.00016565731795759026,0.0,0.0,0.0,0.0
0.04301885875599955,0.04536500033952461,0.0,0.0,0.05494406462011709,0.045454545454545456,0.13636363636363635,0.05059895168626674,0.0,0.0,0.0,0.0001501624811953555,0.0,0.03989503060795371,8.738375072573483e-05,0.0005591300364461044,0.06725468771542345,0.22140759113983519,0.00047526157068756707,0.002497799884562082,0.045454545454545456,0.0010448827694407331,0.08477948832751075,0.0,0.10803954387873667,0.000991935140666919,0.05158414803612561,0.0,0.0,3.335198605481525e-05
0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
0.01999673458338299,0.07087580980473732,0.0,0.07142857142857142,0.1427192176620351,0.1384291331214956,0.01016003080074906,0.0011751630520658802,0.0,0.0,0.0,0.06569655036346957,0.07142857142857142,0.07067533187773563,0.00015945339254902423,0.0,0.0,0.12168524522169397,0.0007532395508358093,0.0,0.0,0.07100944657254729,0.0,0.00041912485602413384,0.07142857142857142,0.07195980485496421,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.2,0.09975751937393126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19475273085590047,0.0,0.0,0.1,0.19976727701180708,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.00047520361426165516,0.0,0.005247269144099503,0.0,0.0
0.04918938738347456,0.11323170946641098,0.0,0.0,0.06666666666666668,0.21544088116433777,0.0,0.0012900707539194463,0.0,0.0,0.0,0.0005638717754407154,0.0,0.0,0.28269932030623,0.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.002004461110367543,0.02916085179511233,0.0,0.17227272016761488,0.0008133927437585001,0.0,0.0,0.0,0.0
0.03670721895092215,0.15203859817148607,0.0,0.07569585989648141,0.0,0.1837505928105005,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.016030172163634646,1.4713821850839412e-05,0.0,0.0,0.07692307692307693,0.0,0.22686330642127292,0.0039059243479578638,0.0025302047150599686,0.07692307692307693,0.0012272170265954846,0.07040794923052777,5.90116744795255e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11022196306870699,0.0,0.0,0.0,0.0,0.22222222222222218,0.0008891480424040853,0.0,0.21716523290976522,0.0,0.0,0.11111111111111109,0.22222222222222218,0.0,0.0,0.0,0.11046525930221274,0.0,0.0006458518088983602,0.0,0.0,0.0,0.0050569893124569765,0.0,0.0
0.0,0.03148535956586757,0.0,0.0,0.19692998584752472,0.13974642192747044,0.06372056558822697,0.06400295112988107,0.0,0.0,0.0,0.0,0.0,0.006380959838138645,0.0,0.0,0.0,0.06047729304428495,0.00014920849871367914,0.0006361616829331224,0.005862579001284601,0.0025830005375214616,0.35562775707935446,0.0,0.0694986567477265,0.0003227323358264351,0.0018088686019174685,0.0,0.0007674985733279575,0.0
0.0,0.1111111111111111,0.0,0.12800151167238422,0.1111111111111111,0.2516235570380756,0.0,0.008843653944133261,0.0,0.0,0.0,0.0,0.0,0.027642270919716154,0.0,0.0,0.14163778781440406,0.0,0.0005295325785779534,0.08346884019139497,0.1111111111111111,0.0,0.0,0.0,0.02491951250798051,0.0,0.0,0.0,0.0,0.0
0.08099179864653974,0.08333333333333333,0.0,0.0028425032784118623,0.25,0.327195465533491,0.0,0.005087575388624127,0.0,0.0,0.0,0.00040608571038894996,0.0,0.0,0.00014323810921101018,0.0,0.0,0.08333333333333333,0.00013609365245908673,0.0,0.0,0.0,0.0,0.0,0.1665305730142076,0.0,0.0,0.0,0.0,0.0
0.11004570233093663,0.11037502690592521,0.0,0.0,0.0,0.05511130828601607,0.0,0.0008013845091374056,0.0,0.0,0.0014455221081521958,0.0007633286689962576,0.0,0.08076330918170287,8.31526126211046e-05,0.0,0.0492763044777806,0.2302243294051822,3.0671603981943443e-05,0.0,0.0,0.0,0.0,0.0002460167947705365,0.05555555555555555,0.06074114219455293,0.0,0.24453724536468854,0.0,0.0
0.0452310499545936,0.0,0.0,0.0,0.08522000396098672,0.11386982201642838,0.15252138486395725,0.04919204119683176,0.0,0.0,0.0,0.0004936084962792313,0.0,0.014491362128124912,7.187242282430203e-05,0.0006729220951800181,0.13722971666119854,0.3242384690475104,0.00011986741902966543,0.0,0.0,0.0,3.89822692226293e-05,0.00033467670715846504,0.07624014313417206,0.0,0.0,0.0,0.0,3.407762650159259e-05
0.9861088297643241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013891170235675912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16406788383954005,0.0,0.0,0.3326026531859906,0.004119825275772644,0.0,0.00017845442444234554,0.0,0.0,0.0,0.0,0.0,0.011707250831692847,0.00026908877495559997,0.0,0.020069434509642013,0.3493383503344345,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
